NAME,NDVI,YMD
伊川县,0.3176778947917314,2005-03-07
汝阳县,0.2968413788745651,2005-03-07
鲁山县,0.32966223454421073,2005-03-07
淅川县,0.41858793592661153,2005-03-07
长葛市,0.49397084509008116,2005-03-07
新郑市,0.38441896047275836,2005-03-07
川汇区,0.4420291970501498,2005-03-07
林州市,0.18651169964235578,2005-03-07
开封县,0.29679518764458457,2005-03-07
浚县,0.2957740269471129,2005-03-07
牧野区,0.2616114735116694,2005-03-07
许昌县,0.4944465244925008,2005-03-07
新蔡县,0.5196196005657159,2005-03-07
桐柏县,0.28652695981595744,2005-03-07
清丰县,0.2613760215123455,2005-03-07
临颍县,0.496427461820221,2005-03-07
淇县,0.25287057366332755,2005-03-07
南召县,0.23410777608792852,2005-03-07
新华区,0.4258951053716105,2005-03-07
舞阳县,0.542536482135356,2005-03-07
新乡县,0.3077545503075713,2005-03-07
潢川县,0.3552989106084202,2005-03-07
滑县,0.292113573382505,2005-03-07
浉河区,0.2482682473449606,2005-03-07
卢氏县,0.20510321695311523,2005-03-07
梁园区,0.42888718271828224,2005-03-07
民权县,0.4076297620541144,2005-03-07
新县,0.23835994366516924,2005-03-07
尉氏县,0.3867095652698027,2005-03-07
嵩县,0.271677925557774,2005-03-07
湖滨区,0.14574054792015323,2005-03-07
方城县,0.341815172831261,2005-03-07
淮阳县,0.5149856865771273,2005-03-07
济源市,0.2820534937179469,2005-03-07
平舆县,0.5152004614637948,2005-03-07
台前县,0.2315567241288592,2005-03-07
封丘县,0.3195375140537278,2005-03-07
源汇区,0.5511463318054847,2005-03-07
孟津县,0.3088687857443052,2005-03-07
金水区,0.29463474225569086,2005-03-07
睢阳区,0.48181618538781296,2005-03-07
固始县,0.3052957180508816,2005-03-07
商城县,0.2407154241091564,2005-03-07
登封市,0.26955346307164163,2005-03-07
巩义市,0.2352099747395756,2005-03-07
汝州市,0.3276476915535261,2005-03-07
内黄县,0.23075359399029505,2005-03-07
鹤山区,0.1670593404122727,2005-03-07
卫辉市,0.272213476800707,2005-03-07
文峰区,0.2710267749422602,2005-03-07
石龙区,0.1938158117228386,2005-03-07
息县,0.41091949629357827,2005-03-08
郸城县,0.5254662404273613,2005-03-08
确山县,0.38658601286231603,2005-03-08
杞县,0.3877907181746366,2005-03-08
马村区,,2005-03-08
西平县,0.46247472474408896,2005-03-08
辉县市,0.16826141607030043,2005-03-08
舞钢市,0.36864051869992037,2005-03-08
新野县,0.5257788490488629,2005-03-08
洛宁县,0.18813390606188973,2005-03-08
凤泉区,,2005-03-08
虞城县,0.46998606680209726,2005-03-08
项城市,0.5041835273953771,2005-03-08
渑池县,0.19061147617070984,2005-03-08
商水县,0.5542305924976353,2005-03-08
禹州市,0.27731313308764227,2005-03-08
偃师市,0.2562426280061902,2005-03-08
北关区,0.19625039947244574,2005-03-08
华龙区,0.22003422610786896,2005-03-08
武陟县,0.30879952085899803,2005-03-08
中原区,0.27682956019715477,2005-03-08
内乡县,0.3714338331338346,2005-03-08
山城区,0.21179504371991176,2005-03-08
召陵区,0.49855686201708743,2005-03-08
汝南县,0.501042713457463,2005-03-08
遂平县,0.44566691580249534,2005-03-08
叶县,0.40797850580842804,2005-03-08
唐河县,0.46098883981334726,2005-03-08
西华县,0.46848437520868214,2005-03-08
汤阴县,0.2770925157816187,2005-03-08
范县,0.2349379232066073,2005-03-08
吉利区,0.2278867107500866,2005-03-08
管城回族区,0.2364583194640527,2005-03-08
涧西区,0.2138215088138861,2005-03-08
淮滨县,0.3836167407487881,2005-03-08
孟州市,0.28167981765984157,2005-03-08
宝丰县,0.32726531766346495,2005-03-08
上街区,0.2601667319652697,2005-03-08
山阳区,,2005-03-08
宜阳县,0.22422728892145485,2005-03-08
罗山县,0.3121191430218732,2005-03-08
解放区,,2005-03-08
驿城区,0.4338327573417254,2005-03-08
淇滨区,0.22891348597294503,2005-03-08
延津县,0.2576629577648835,2005-03-08
魏都区,0.3179584972624563,2005-03-08
原阳县,0.3183610204691328,2005-03-08
邓州市,0.5531365383341825,2005-03-08
卧龙区,0.406711686749716,2005-03-08
睢县,0.4366108675887941,2005-03-08
龙安区,0.18925530102536034,2005-03-08
中站区,0.08563685636856369,2005-03-08
夏邑县,0.5058213368585038,2005-03-08
沁阳市,0.443021756236301,2005-03-08
平桥区,0.30294245811525633,2005-03-08
光山县,0.29286581090010966,2005-03-08
泌阳县,0.3592479755066383,2005-03-08
修武县,0.2059816681462673,2005-03-08
西峡县,0.3089762657007283,2005-03-08
宛城区,0.4498872900684613,2005-03-08
殷都区,0.20214567042254294,2005-03-08
老城区,0.2664635142853578,2005-03-08
红旗区,,2005-03-08
扶沟县,0.3850812946149737,2005-03-08
社旗县,0.4196126316544316,2005-03-08
温县,0.20187499108708942,2005-03-08
太康县,0.4807770656984195,2005-03-08
正阳县,0.47442762482942796,2005-03-08
西工区,0.26389213673395157,2005-03-08
博爱县,0.15736050717862468,2005-03-08
柘城县,0.4665558833555441,2005-03-08
永城市,0.5108317233076957,2005-03-08
安阳县,0.2104219062193603,2005-03-08
湛河区,,2005-03-08
襄城县,0.47312169583736013,2005-03-08
义马市,0.17930946542861823,2005-03-08
长垣县,0.27451593607690156,2005-03-08
兰考县,0.31393656037580303,2005-03-08
镇平县,0.4109358335158727,2005-03-08
新密市,0.2897251877252405,2005-03-08
开封市区,0.21630413693500536,2005-03-08
卫滨区,,2005-03-08
洛龙区,0.2781874009280926,2005-03-08
鄢陵县,0.49839553708368506,2005-03-08
卫东区,0.2863294717059387,2005-03-08
二七区,0.23300691551635722,2005-03-08
获嘉县,0.30900634311300934,2005-03-08
南乐县,0.22306043905082945,2005-03-08
荥阳市,0.26574386773192665,2005-03-08
濮阳县,0.21920795622906877,2005-03-08
瀍河回族区,0.2410711839224829,2005-03-08
灵宝市,0.08823713520462326,2005-03-08
上蔡县,0.535401394972061,2005-03-08
通许县,0.3655451390919965,2005-03-08
新安县,0.24509369400958086,2005-03-08
鹿邑县,0.5113361914465904,2005-03-08
中牟县,0.24414598551581648,2005-03-08
栾川县,0.2586052419553644,2005-03-08
沈丘县,0.5039393655343026,2005-03-08
郾城区,0.5459572034409983,2005-03-08
郏县,0.3195939079937442,2005-03-08
惠济区,0.20010242832388273,2005-03-08
宁陵县,0.41661225246262973,2005-03-08
陕县,0.17273966243641845,2005-03-08
伊川县,0.2793646019883684,2005-03-08
汝阳县,0.2839519869813567,2005-03-08
鲁山县,0.23233725293065588,2005-03-08
淅川县,0.4412705912713367,2005-03-08
长葛市,0.48513672682739967,2005-03-08
新郑市,0.3433418897807424,2005-03-08
川汇区,0.4302059125182811,2005-03-08
林州市,0.12928707130718434,2005-03-08
开封县,0.2892391514377068,2005-03-08
浚县,0.2709037672981069,2005-03-08
牧野区,,2005-03-08
许昌县,0.48302420436143445,2005-03-08
新蔡县,0.4793895123691203,2005-03-08
桐柏县,0.27503314163623765,2005-03-08
清丰县,0.235331163298476,2005-03-08
临颍县,0.52198040537704,2005-03-08
淇县,0.23192132901491758,2005-03-08
南召县,0.22452711709873474,2005-03-08
新华区,0.31690613321653843,2005-03-08
舞阳县,0.5480538331947326,2005-03-08
新乡县,0.3130598659713814,2005-03-08
潢川县,0.34913243623022266,2005-03-08
滑县,0.26019175939482947,2005-03-08
浉河区,0.24214845074651256,2005-03-08
卢氏县,0.18692537814531832,2005-03-08
梁园区,0.4015078828167398,2005-03-08
民权县,0.3805344937343549,2005-03-08
新县,0.24151511781430826,2005-03-08
尉氏县,0.37830949117291607,2005-03-08
嵩县,0.2527299934527688,2005-03-08
湖滨区,,2005-03-08
方城县,0.32210933612255666,2005-03-08
淮阳县,0.5112053722621634,2005-03-08
济源市,0.20726692004966368,2005-03-08
平舆县,0.48535502211949155,2005-03-08
台前县,0.20995492005894562,2005-03-08
封丘县,0.2917126077479206,2005-03-08
源汇区,0.501597956963805,2005-03-08
孟津县,0.2966763657691619,2005-03-08
金水区,0.23099612887657356,2005-03-08
睢阳区,0.4598183390795086,2005-03-08
固始县,0.30518587976558664,2005-03-08
商城县,0.22017475239840023,2005-03-08
登封市,0.2529513952499462,2005-03-08
巩义市,0.20231504543155618,2005-03-08
汝州市,0.2964554795495721,2005-03-08
内黄县,0.2154488201478328,2005-03-08
鹤山区,0.1620053363575063,2005-03-08
卫辉市,0.2640048557715523,2005-03-08
文峰区,0.2629910348941857,2005-03-08
石龙区,0.18536151687948288,2005-03-08
息县,0.39553206742654917,2005-03-09
郸城县,0.42929341389743786,2005-03-09
确山县,0.37304065419860444,2005-03-09
杞县,0.37053089340865736,2005-03-09
马村区,0.13198958771504904,2005-03-09
西平县,0.4647720487136396,2005-03-09
辉县市,0.27899887638780385,2005-03-09
舞钢市,0.3963190543996082,2005-03-09
新野县,0.47492553159736434,2005-03-09
洛宁县,0.24860554168669016,2005-03-09
凤泉区,0.24596316789285175,2005-03-09
虞城县,0.2827689128512313,2005-03-09
项城市,0.43035475206874513,2005-03-09
渑池县,0.21472223273508786,2005-03-09
商水县,0.5015327084457107,2005-03-09
禹州市,0.32586684516666786,2005-03-09
偃师市,0.3084196019094952,2005-03-09
北关区,0.25834611136568714,2005-03-09
华龙区,0.2610817189473362,2005-03-09
武陟县,0.31127854294413376,2005-03-09
中原区,0.28934390118364,2005-03-09
内乡县,0.34087603510708475,2005-03-09
山城区,0.22533525595033108,2005-03-09
召陵区,0.48739205426212007,2005-03-09
汝南县,0.47856032687714833,2005-03-09
遂平县,0.46801628402097567,2005-03-09
叶县,0.46731799665782237,2005-03-09
唐河县,0.4376228945434246,2005-03-09
西华县,0.4226890262292724,2005-03-09
汤阴县,0.29900844099021084,2005-03-09
范县,0.24914446851487318,2005-03-09
吉利区,0.2534213310330315,2005-03-09
管城回族区,0.2663279497034817,2005-03-09
涧西区,0.2512601179744103,2005-03-09
淮滨县,0.37048532430518927,2005-03-09
孟州市,0.3080572508308525,2005-03-09
宝丰县,0.39536270673329293,2005-03-09
上街区,0.29005611036370244,2005-03-09
山阳区,0.1300490368696998,2005-03-09
宜阳县,0.25571024657011077,2005-03-09
罗山县,0.2881878316404043,2005-03-09
解放区,0.12318232483397218,2005-03-09
驿城区,0.4537682697226963,2005-03-09
淇滨区,0.23920380190026558,2005-03-09
延津县,0.2634262975256733,2005-03-09
魏都区,0.420106638280388,2005-03-09
原阳县,0.321433755664294,2005-03-09
邓州市,0.5152786652266004,2005-03-09
卧龙区,0.3672019073528636,2005-03-09
睢县,0.38743917536070854,2005-03-09
龙安区,0.20376219969408954,2005-03-09
中站区,0.14326760849633266,2005-03-09
夏邑县,0.32193887969689655,2005-03-09
沁阳市,0.3602943221862231,2005-03-09
平桥区,0.28666048154869295,2005-03-09
光山县,0.27479512381253673,2005-03-09
泌阳县,0.3460550698541974,2005-03-09
修武县,0.21403303354307868,2005-03-09
西峡县,0.2725750716780037,2005-03-09
宛城区,0.41031374962341033,2005-03-09
殷都区,0.22011352085698793,2005-03-09
老城区,0.2433475904820813,2005-03-09
红旗区,0.2514697793574889,2005-03-09
扶沟县,0.35908793308049036,2005-03-09
社旗县,0.4020730966755266,2005-03-09
温县,0.31350128247676495,2005-03-09
太康县,0.42051519749865984,2005-03-09
正阳县,0.45409623144304606,2005-03-09
西工区,0.2741446563177945,2005-03-09
博爱县,0.27263386175634924,2005-03-09
柘城县,0.3375120434044,2005-03-09
永城市,0.33778613155652365,2005-03-09
安阳县,0.2277520221026759,2005-03-09
湛河区,0.44617589160463644,2005-03-09
襄城县,0.47215244689426966,2005-03-09
义马市,0.20010952524219436,2005-03-09
长垣县,0.3206921776389619,2005-03-09
兰考县,0.30679233834754754,2005-03-09
镇平县,0.3855944957701364,2005-03-09
新密市,0.31109911756616726,2005-03-09
开封市区,0.22842286179795526,2005-03-09
卫滨区,0.2750155781628964,2005-03-09
洛龙区,0.2878439261963748,2005-03-09
鄢陵县,0.4531987058122549,2005-03-09
卫东区,0.315517034702978,2005-03-09
二七区,0.24241542687027948,2005-03-09
获嘉县,0.32873711342575407,2005-03-09
南乐县,0.27896150028651406,2005-03-09
荥阳市,0.29008718795538607,2005-03-09
濮阳县,0.2521666596139995,2005-03-09
瀍河回族区,0.24890910983882975,2005-03-09
灵宝市,0.22220916284625652,2005-03-09
上蔡县,0.4966001003883514,2005-03-09
通许县,0.3616926082259508,2005-03-09
新安县,0.2554521856920094,2005-03-09
鹿邑县,0.3773893580843164,2005-03-09
中牟县,0.2466305625587367,2005-03-09
栾川县,0.2788412154982986,2005-03-09
沈丘县,0.4105014058716965,2005-03-09
郾城区,0.5208515325448125,2005-03-09
郏县,0.3799467780636954,2005-03-09
惠济区,0.19487544291429512,2005-03-09
宁陵县,0.34738310955597923,2005-03-09
陕县,0.20048737509100148,2005-03-09
伊川县,0.3028219050909821,2005-03-09
汝阳县,0.2902004630991382,2005-03-09
鲁山县,0.31780881844957626,2005-03-09
淅川县,0.38745799406140197,2005-03-09
长葛市,0.4888006704953229,2005-03-09
新郑市,0.38298509086303834,2005-03-09
川汇区,0.3634294692282203,2005-03-09
林州市,0.20989573416216578,2005-03-09
开封县,0.29695253675849864,2005-03-09
浚县,0.3072151629162862,2005-03-09
牧野区,0.23191879388407627,2005-03-09
许昌县,0.48230984763488916,2005-03-09
新蔡县,0.4595430246767544,2005-03-09
桐柏县,0.2664137645732464,2005-03-09
清丰县,0.28049508085111885,2005-03-09
临颍县,0.46615689547787353,2005-03-09
淇县,0.24733249981513594,2005-03-09
南召县,0.2126471649458387,2005-03-09
新华区,0.3946270068516209,2005-03-09
舞阳县,0.4967732464733836,2005-03-09
新乡县,0.290410132716722,2005-03-09
潢川县,0.33046248673002376,2005-03-09
滑县,0.2996635380283041,2005-03-09
浉河区,0.22717879579814101,2005-03-09
卢氏县,0.21482437192190196,2005-03-09
梁园区,0.2644863741893004,2005-03-09
民权县,0.34991002297252044,2005-03-09
新县,0.22829150118717348,2005-03-09
尉氏县,0.38689240841289374,2005-03-09
嵩县,0.257531800981488,2005-03-09
湖滨区,0.1751324200232358,2005-03-09
方城县,0.32045172454357973,2005-03-09
淮阳县,0.40543573569654445,2005-03-09
济源市,0.2444769583587704,2005-03-09
平舆县,0.4472794750935388,2005-03-09
台前县,0.20328412580709881,2005-03-09
封丘县,0.3172693393446974,2005-03-09
源汇区,0.4771469681661578,2005-03-09
孟津县,0.29597758249394696,2005-03-09
金水区,0.25336804482842135,2005-03-09
睢阳区,0.28634172739064434,2005-03-09
固始县,0.2636845145533135,2005-03-09
商城县,0.21127457707117925,2005-03-09
登封市,0.2610177602943837,2005-03-09
巩义市,0.2190119966128155,2005-03-09
汝州市,0.32224836682403063,2005-03-09
内黄县,0.25015145384583964,2005-03-09
鹤山区,0.17450181758907843,2005-03-09
卫辉市,0.25501767873155473,2005-03-09
文峰区,0.2846731954519526,2005-03-09
石龙区,0.17538503891806828,2005-03-09
息县,,2005-03-10
郸城县,0.46033157038696965,2005-03-10
确山县,0.27648020296214426,2005-03-10
杞县,0.20645508284667943,2005-03-10
马村区,,2005-03-10
西平县,,2005-03-10
辉县市,,2005-03-10
舞钢市,0.23987359954036197,2005-03-10
新野县,0.2751327692507399,2005-03-10
洛宁县,,2005-03-10
凤泉区,,2005-03-10
虞城县,0.3645937730218971,2005-03-10
项城市,,2005-03-10
渑池县,,2005-03-10
商水县,,2005-03-10
禹州市,0.24677302739755974,2005-03-10
偃师市,,2005-03-10
北关区,,2005-03-10
华龙区,,2005-03-10
武陟县,,2005-03-10
中原区,,2005-03-10
内乡县,0.30354377771536845,2005-03-10
山城区,,2005-03-10
召陵区,,2005-03-10
汝南县,,2005-03-10
遂平县,,2005-03-10
叶县,,2005-03-10
唐河县,0.25573503614436743,2005-03-10
西华县,0.4708260152268012,2005-03-10
汤阴县,,2005-03-10
范县,,2005-03-10
吉利区,,2005-03-10
管城回族区,,2005-03-10
涧西区,,2005-03-10
淮滨县,,2005-03-10
孟州市,,2005-03-10
宝丰县,0.20594225526605867,2005-03-10
上街区,,2005-03-10
山阳区,,2005-03-10
宜阳县,,2005-03-10
罗山县,,2005-03-10
解放区,,2005-03-10
驿城区,0.32746043647106643,2005-03-10
淇滨区,,2005-03-10
延津县,,2005-03-10
魏都区,,2005-03-10
原阳县,,2005-03-10
邓州市,0.3518596860244709,2005-03-10
卧龙区,0.27959967790826906,2005-03-10
睢县,0.26884156734089476,2005-03-10
龙安区,,2005-03-10
中站区,,2005-03-10
夏邑县,0.4484053513138581,2005-03-10
沁阳市,,2005-03-10
平桥区,0.2577678292389707,2005-03-10
光山县,,2005-03-10
泌阳县,0.21668967501526357,2005-03-10
修武县,,2005-03-10
西峡县,,2005-03-10
宛城区,0.23756459328764928,2005-03-10
殷都区,,2005-03-10
老城区,,2005-03-10
红旗区,,2005-03-10
扶沟县,0.23465718732540403,2005-03-10
社旗县,0.2033670407500139,2005-03-10
温县,,2005-03-10
太康县,0.35101849281317204,2005-03-10
正阳县,,2005-03-10
西工区,,2005-03-10
博爱县,,2005-03-10
柘城县,0.3201271676621806,2005-03-10
永城市,0.4450536996211835,2005-03-10
安阳县,,2005-03-10
湛河区,,2005-03-10
襄城县,,2005-03-10
义马市,,2005-03-10
长垣县,,2005-03-10
兰考县,,2005-03-10
镇平县,0.29711115892898166,2005-03-10
新密市,,2005-03-10
开封市区,,2005-03-10
卫滨区,,2005-03-10
洛龙区,,2005-03-10
鄢陵县,0.2654152756095633,2005-03-10
卫东区,,2005-03-10
二七区,,2005-03-10
获嘉县,,2005-03-10
南乐县,,2005-03-10
荥阳市,,2005-03-10
濮阳县,,2005-03-10
瀍河回族区,,2005-03-10
灵宝市,0.1366022694380796,2005-03-10
上蔡县,,2005-03-10
通许县,,2005-03-10
新安县,,2005-03-10
鹿邑县,0.46815749863103717,2005-03-10
中牟县,,2005-03-10
栾川县,,2005-03-10
沈丘县,,2005-03-10
郾城区,,2005-03-10
郏县,0.25537538874237453,2005-03-10
惠济区,,2005-03-10
宁陵县,0.28588626774069426,2005-03-10
陕县,,2005-03-10
伊川县,,2005-03-10
汝阳县,,2005-03-10
鲁山县,,2005-03-10
淅川县,0.34395596929878103,2005-03-10
长葛市,0.27546794722791573,2005-03-10
新郑市,,2005-03-10
川汇区,0.2564892326359425,2005-03-10
林州市,,2005-03-10
开封县,,2005-03-10
浚县,,2005-03-10
牧野区,,2005-03-10
许昌县,0.2553099773475559,2005-03-10
新蔡县,,2005-03-10
桐柏县,0.17315337463739097,2005-03-10
清丰县,,2005-03-10
临颍县,,2005-03-10
淇县,,2005-03-10
南召县,,2005-03-10
新华区,,2005-03-10
舞阳县,,2005-03-10
新乡县,,2005-03-10
潢川县,,2005-03-10
滑县,,2005-03-10
浉河区,0.259705185129607,2005-03-10
卢氏县,,2005-03-10
梁园区,0.2607529383876933,2005-03-10
民权县,0.2405484753551804,2005-03-10
新县,,2005-03-10
尉氏县,0.40178330340809393,2005-03-10
嵩县,,2005-03-10
湖滨区,,2005-03-10
方城县,0.2932189017828093,2005-03-10
