NAME,YMD,NDVI
郾城区,2006-04-12,
郏县,2006-04-12,
惠济区,2006-04-12,
宁陵县,2006-04-12,
陕县,2006-04-12,
伊川县,2006-04-12,
汝阳县,2006-04-12,
鲁山县,2006-04-12,
淅川县,2006-04-12,
长葛市,2006-04-12,
新郑市,2006-04-12,
川汇区,2006-04-12,
林州市,2006-04-12,
开封县,2006-04-12,
浚县,2006-04-12,
牧野区,2006-04-12,
许昌县,2006-04-12,
新蔡县,2006-04-12,
桐柏县,2006-04-12,
清丰县,2006-04-12,
临颍县,2006-04-12,
淇县,2006-04-12,
南召县,2006-04-12,
新华区,2006-04-12,
舞阳县,2006-04-12,
新乡县,2006-04-12,
潢川县,2006-04-12,
滑县,2006-04-12,
浉河区,2006-04-12,
卢氏县,2006-04-12,
梁园区,2006-04-12,
民权县,2006-04-12,
新县,2006-04-12,
尉氏县,2006-04-12,
嵩县,2006-04-12,
湖滨区,2006-04-12,
方城县,2006-04-12,
淮阳县,2006-04-12,
济源市,2006-04-12,
平舆县,2006-04-12,
台前县,2006-04-12,
封丘县,2006-04-12,
源汇区,2006-04-12,
孟津县,2006-04-12,
金水区,2006-04-12,
睢阳区,2006-04-12,
固始县,2006-04-12,
商城县,2006-04-12,
登封市,2006-04-12,
巩义市,2006-04-12,
汝州市,2006-04-12,
内黄县,2006-04-12,
鹤山区,2006-04-12,
卫辉市,2006-04-12,
文峰区,2006-04-12,
石龙区,2006-04-12,
息县,2006-04-13,
郸城县,2006-04-13,0.5601527752765216
确山县,2006-04-13,0.4246891994320045
杞县,2006-04-13,0.5085601461087426
马村区,2006-04-13,
西平县,2006-04-13,0.5747709913688888
辉县市,2006-04-13,
舞钢市,2006-04-13,0.5161649250398538
新野县,2006-04-13,
洛宁县,2006-04-13,0.29022961368601197
凤泉区,2006-04-13,
虞城县,2006-04-13,0.49049034546597303
项城市,2006-04-13,0.5441534885906686
渑池县,2006-04-13,0.29869993673884576
商水县,2006-04-13,0.6208009097548355
禹州市,2006-04-13,0.3124985324764895
偃师市,2006-04-13,0.4473379133080762
北关区,2006-04-13,
华龙区,2006-04-13,
武陟县,2006-04-13,0.5204010368793414
中原区,2006-04-13,0.460948382268056
内乡县,2006-04-13,
山城区,2006-04-13,
召陵区,2006-04-13,0.6063972595373878
汝南县,2006-04-13,0.541220478832815
遂平县,2006-04-13,0.5443913255865642
叶县,2006-04-13,0.43489764681630594
唐河县,2006-04-13,0.40502219862415106
西华县,2006-04-13,0.5344232305246178
汤阴县,2006-04-13,
范县,2006-04-13,0.484919003718253
吉利区,2006-04-13,0.21918055573771278
管城回族区,2006-04-13,0.39280519034280903
涧西区,2006-04-13,0.37690473664729596
淮滨县,2006-04-13,
孟州市,2006-04-13,0.39595357792559943
宝丰县,2006-04-13,0.33201545440264146
上街区,2006-04-13,
山阳区,2006-04-13,
宜阳县,2006-04-13,0.35127695915107715
罗山县,2006-04-13,0.33196426807209845
解放区,2006-04-13,
驿城区,2006-04-13,0.5040090207278772
淇滨区,2006-04-13,
延津县,2006-04-13,0.5845859103011823
魏都区,2006-04-13,
原阳县,2006-04-13,0.5493641350518144
邓州市,2006-04-13,
卧龙区,2006-04-13,
睢县,2006-04-13,0.4960472170881082
龙安区,2006-04-13,0.3376565474834622
中站区,2006-04-13,
夏邑县,2006-04-13,0.5136629092544842
沁阳市,2006-04-13,0.5334650742842547
平桥区,2006-04-13,
光山县,2006-04-13,
泌阳县,2006-04-13,0.4451971976377267
修武县,2006-04-13,
西峡县,2006-04-13,
宛城区,2006-04-13,
殷都区,2006-04-13,
老城区,2006-04-13,0.4367183262322592
红旗区,2006-04-13,
扶沟县,2006-04-13,0.477350933031837
社旗县,2006-04-13,0.40140957348552614
温县,2006-04-13,0.454295255136298
太康县,2006-04-13,0.4892891445545614
正阳县,2006-04-13,0.42730652069016184
西工区,2006-04-13,0.4467514261796031
博爱县,2006-04-13,0.4549731519085094
柘城县,2006-04-13,0.4825614114851481
永城市,2006-04-13,0.5638598091503008
安阳县,2006-04-13,
湛河区,2006-04-13,
襄城县,2006-04-13,0.4672021784512834
义马市,2006-04-13,
长垣县,2006-04-13,0.4981092465287932
兰考县,2006-04-13,0.5160500496969799
镇平县,2006-04-13,
新密市,2006-04-13,0.3694931010790346
开封市区,2006-04-13,0.38877270755906324
卫滨区,2006-04-13,
洛龙区,2006-04-13,0.4232679417766122
鄢陵县,2006-04-13,0.5154463444434603
卫东区,2006-04-13,0.3743599882534459
二七区,2006-04-13,0.34376872312686335
获嘉县,2006-04-13,0.5171127230193436
南乐县,2006-04-13,0.5612038800244469
荥阳市,2006-04-13,0.43804504115027104
濮阳县,2006-04-13,0.5243230285531054
瀍河回族区,2006-04-13,0.44016216768227334
灵宝市,2006-04-13,
上蔡县,2006-04-13,0.6136956616992129
通许县,2006-04-13,0.4469828681727035
新安县,2006-04-13,0.407187973898298
鹿邑县,2006-04-13,0.5065088843624941
中牟县,2006-04-13,0.4066254525633525
栾川县,2006-04-13,
沈丘县,2006-04-13,0.5305650115906606
郾城区,2006-04-13,0.5143299739353837
郏县,2006-04-13,0.2851271307196009
惠济区,2006-04-13,0.40813237292095345
宁陵县,2006-04-13,0.5193594686005394
陕县,2006-04-13,
伊川县,2006-04-13,0.36158332163785273
汝阳县,2006-04-13,0.31268458075016325
鲁山县,2006-04-13,0.34878430044460323
淅川县,2006-04-13,
长葛市,2006-04-13,
新郑市,2006-04-13,0.37540763505313457
川汇区,2006-04-13,0.5308587524720476
林州市,2006-04-13,
开封县,2006-04-13,0.4189096598692396
浚县,2006-04-13,0.26015733538768454
牧野区,2006-04-13,
许昌县,2006-04-13,
新蔡县,2006-04-13,0.4184502629911167
桐柏县,2006-04-13,
清丰县,2006-04-13,
临颍县,2006-04-13,0.4679476999717173
淇县,2006-04-13,
南召县,2006-04-13,
新华区,2006-04-13,
舞阳县,2006-04-13,0.5513330671778918
新乡县,2006-04-13,0.530951091567346
潢川县,2006-04-13,
滑县,2006-04-13,0.6005781088015504
浉河区,2006-04-13,
卢氏县,2006-04-13,
梁园区,2006-04-13,0.4885678178424609
民权县,2006-04-13,0.5263634943070755
新县,2006-04-13,
尉氏县,2006-04-13,0.3743713717106669
嵩县,2006-04-13,0.28316673314850327
湖滨区,2006-04-13,
方城县,2006-04-13,0.47935597000624186
淮阳县,2006-04-13,0.5418255053864762
济源市,2006-04-13,
平舆县,2006-04-13,0.5154097263561331
台前县,2006-04-13,0.5140085437505444
封丘县,2006-04-13,0.5376745447006253
源汇区,2006-04-13,0.5605695257549004
孟津县,2006-04-13,0.4595022505352607
金水区,2006-04-13,0.4317212455991968
睢阳区,2006-04-13,0.4736283672563389
固始县,2006-04-13,
商城县,2006-04-13,
登封市,2006-04-13,0.35853487601341644
巩义市,2006-04-13,0.3634007393163723
汝州市,2006-04-13,0.34669571114330194
内黄县,2006-04-13,0.47820302520763525
鹤山区,2006-04-13,0.2974998634385114
卫辉市,2006-04-13,
文峰区,2006-04-13,
石龙区,2006-04-13,0.2583604616750518
息县,2006-04-14,
郸城县,2006-04-14,
确山县,2006-04-14,
杞县,2006-04-14,
马村区,2006-04-14,
西平县,2006-04-14,
辉县市,2006-04-14,
舞钢市,2006-04-14,
新野县,2006-04-14,
洛宁县,2006-04-14,
凤泉区,2006-04-14,
虞城县,2006-04-14,
项城市,2006-04-14,
渑池县,2006-04-14,
商水县,2006-04-14,
禹州市,2006-04-14,
偃师市,2006-04-14,
北关区,2006-04-14,
华龙区,2006-04-14,
武陟县,2006-04-14,
中原区,2006-04-14,
内乡县,2006-04-14,
山城区,2006-04-14,
召陵区,2006-04-14,
汝南县,2006-04-14,
遂平县,2006-04-14,
叶县,2006-04-14,
唐河县,2006-04-14,
西华县,2006-04-14,
汤阴县,2006-04-14,
范县,2006-04-14,
吉利区,2006-04-14,
管城回族区,2006-04-14,
涧西区,2006-04-14,
淮滨县,2006-04-14,
孟州市,2006-04-14,
宝丰县,2006-04-14,
上街区,2006-04-14,
山阳区,2006-04-14,
宜阳县,2006-04-14,
罗山县,2006-04-14,
解放区,2006-04-14,
驿城区,2006-04-14,
淇滨区,2006-04-14,
延津县,2006-04-14,
魏都区,2006-04-14,
原阳县,2006-04-14,
邓州市,2006-04-14,
卧龙区,2006-04-14,
睢县,2006-04-14,
龙安区,2006-04-14,
中站区,2006-04-14,
夏邑县,2006-04-14,
沁阳市,2006-04-14,
平桥区,2006-04-14,
光山县,2006-04-14,
泌阳县,2006-04-14,
修武县,2006-04-14,
西峡县,2006-04-14,
宛城区,2006-04-14,
殷都区,2006-04-14,
老城区,2006-04-14,
红旗区,2006-04-14,
扶沟县,2006-04-14,
社旗县,2006-04-14,
温县,2006-04-14,
太康县,2006-04-14,
正阳县,2006-04-14,
西工区,2006-04-14,
博爱县,2006-04-14,
柘城县,2006-04-14,
永城市,2006-04-14,
安阳县,2006-04-14,
湛河区,2006-04-14,
襄城县,2006-04-14,
义马市,2006-04-14,
长垣县,2006-04-14,
兰考县,2006-04-14,
镇平县,2006-04-14,
新密市,2006-04-14,
开封市区,2006-04-14,
卫滨区,2006-04-14,
洛龙区,2006-04-14,
鄢陵县,2006-04-14,
卫东区,2006-04-14,
二七区,2006-04-14,
获嘉县,2006-04-14,
南乐县,2006-04-14,
荥阳市,2006-04-14,
濮阳县,2006-04-14,
瀍河回族区,2006-04-14,
灵宝市,2006-04-14,
上蔡县,2006-04-14,
通许县,2006-04-14,
新安县,2006-04-14,
鹿邑县,2006-04-14,
中牟县,2006-04-14,
栾川县,2006-04-14,
沈丘县,2006-04-14,
郾城区,2006-04-14,
郏县,2006-04-14,
惠济区,2006-04-14,
宁陵县,2006-04-14,
陕县,2006-04-14,
伊川县,2006-04-14,
汝阳县,2006-04-14,
鲁山县,2006-04-14,
淅川县,2006-04-14,
长葛市,2006-04-14,
新郑市,2006-04-14,
川汇区,2006-04-14,
林州市,2006-04-14,
开封县,2006-04-14,
浚县,2006-04-14,
牧野区,2006-04-14,
许昌县,2006-04-14,
新蔡县,2006-04-14,
桐柏县,2006-04-14,
清丰县,2006-04-14,
临颍县,2006-04-14,
淇县,2006-04-14,
南召县,2006-04-14,
新华区,2006-04-14,
舞阳县,2006-04-14,
新乡县,2006-04-14,
潢川县,2006-04-14,
滑县,2006-04-14,
浉河区,2006-04-14,
卢氏县,2006-04-14,
梁园区,2006-04-14,
民权县,2006-04-14,
新县,2006-04-14,
尉氏县,2006-04-14,0.4141469958712316
嵩县,2006-04-14,
湖滨区,2006-04-14,
方城县,2006-04-14,
淮阳县,2006-04-14,
济源市,2006-04-14,
平舆县,2006-04-14,
台前县,2006-04-14,
封丘县,2006-04-14,
源汇区,2006-04-14,
孟津县,2006-04-14,
金水区,2006-04-14,
睢阳区,2006-04-14,
固始县,2006-04-14,
商城县,2006-04-14,
登封市,2006-04-14,
巩义市,2006-04-14,
汝州市,2006-04-14,
内黄县,2006-04-14,0.517400099128733
鹤山区,2006-04-14,
卫辉市,2006-04-14,
文峰区,2006-04-14,
石龙区,2006-04-14,
息县,2006-04-15,0.552244452746113
郸城县,2006-04-15,0.4887511642662858
确山县,2006-04-15,0.5280899721323743
杞县,2006-04-15,0.485863535493026
马村区,2006-04-15,0.4980902434631088
西平县,2006-04-15,0.5412663763688601
辉县市,2006-04-15,0.48448804272948726
舞钢市,2006-04-15,0.49555265919967034
新野县,2006-04-15,0.5403831906207063
洛宁县,2006-04-15,0.3609329657106341
凤泉区,2006-04-15,0.42191359493581854
虞城县,2006-04-15,0.4476857264892806
项城市,2006-04-15,0.5345363333562521
渑池县,2006-04-15,0.3566809393361761
商水县,2006-04-15,0.5168875363993841
禹州市,2006-04-15,0.3701996209923214
偃师市,2006-04-15,0.46487966077641024
北关区,2006-04-15,0.5238278101681119
华龙区,2006-04-15,0.4277469115446504
武陟县,2006-04-15,0.5242007858352902
中原区,2006-04-15,0.4408405747941039
内乡县,2006-04-15,0.4417297499938294
山城区,2006-04-15,0.3605401976152396
召陵区,2006-04-15,0.49914596610673934
汝南县,2006-04-15,0.5724144807022516
遂平县,2006-04-15,0.5294823234383771
叶县,2006-04-15,0.5091673121167801
唐河县,2006-04-15,0.5286436527789973
西华县,2006-04-15,0.4943350724191039
汤阴县,2006-04-15,0.4952424120342067
范县,2006-04-15,0.4245158053943784
吉利区,2006-04-15,0.40310712310350744
管城回族区,2006-04-15,0.34446694306626274
涧西区,2006-04-15,0.3738855496115056
淮滨县,2006-04-15,0.5447255455712854
孟州市,2006-04-15,0.48297153156455297
宝丰县,2006-04-15,0.451039640040879
上街区,2006-04-15,0.4073905109489051
山阳区,2006-04-15,0.4737064187471241
宜阳县,2006-04-15,0.3719051151147714
罗山县,2006-04-15,0.4288383204588382
解放区,2006-04-15,0.379375
驿城区,2006-04-15,0.5447334459588387
淇滨区,2006-04-15,0.35048598250324964
延津县,2006-04-15,0.4772476092439763
魏都区,2006-04-15,0.44357520277288226
原阳县,2006-04-15,0.4950276710135082
邓州市,2006-04-15,0.5476475690154035
卧龙区,2006-04-15,0.4081620461418381
睢县,2006-04-15,0.47643045985977955
龙安区,2006-04-15,0.3328710882585768
中站区,2006-04-15,0.3333903096620275
夏邑县,2006-04-15,0.4742358411391648
沁阳市,2006-04-15,0.571731475830897
平桥区,2006-04-15,0.4275779214379491
光山县,2006-04-15,0.3695888947090312
泌阳县,2006-04-15,0.45194702908463424
修武县,2006-04-15,0.5145147274176743
西峡县,2006-04-15,0.3961826564117863
宛城区,2006-04-15,0.5519861937959982
殷都区,2006-04-15,0.4804387937729651
老城区,2006-04-15,0.41441181527962445
红旗区,2006-04-15,0.4609382818102461
扶沟县,2006-04-15,0.4793633855702042
社旗县,2006-04-15,0.5176363687248802
温县,2006-04-15,0.5084604974610212
太康县,2006-04-15,0.48081285764991893
正阳县,2006-04-15,0.5836769575365475
西工区,2006-04-15,0.42895348266011873
博爱县,2006-04-15,0.5601584396949728
柘城县,2006-04-15,0.4434539014891291
永城市,2006-04-15,0.5196422889992467
安阳县,2006-04-15,0.4049097196912424
湛河区,2006-04-15,0.48185116996825916
襄城县,2006-04-15,0.4617913932716958
义马市,2006-04-15,0.327809507396845
长垣县,2006-04-15,0.45677070575801476
兰考县,2006-04-15,0.4151548568086051
镇平县,2006-04-15,0.5422326297008964
新密市,2006-04-15,0.4127382100881144
开封市区,2006-04-15,0.3052754780833282
卫滨区,2006-04-15,0.48988386259790156
洛龙区,2006-04-15,0.4548403692854295
鄢陵县,2006-04-15,0.5048005688248441
卫东区,2006-04-15,0.4539029725144499
二七区,2006-04-15,0.31339805903854445
获嘉县,2006-04-15,0.52841768934652
南乐县,2006-04-15,0.518187168754655
荥阳市,2006-04-15,0.4141832675866301
濮阳县,2006-04-15,0.44314874405279764
瀍河回族区,2006-04-15,0.4098047504609228
灵宝市,2006-04-15,0.32431072125794946
上蔡县,2006-04-15,0.5494513092142789
通许县,2006-04-15,0.4591068207966261
新安县,2006-04-15,0.40604492281451715
鹿邑县,2006-04-15,0.4632681417844855
中牟县,2006-04-15,0.340821977243499
栾川县,2006-04-15,0.3916224716625885
沈丘县,2006-04-15,0.5277875677259828
郾城区,2006-04-15,0.5153763104847664
郏县,2006-04-15,0.4255150315257944
惠济区,2006-04-15,0.3741172119949932
宁陵县,2006-04-15,0.45433580274213575
陕县,2006-04-15,0.3074128947325483
伊川县,2006-04-15,0.4186438172157258
汝阳县,2006-04-15,0.39418741775459054
鲁山县,2006-04-15,0.37489835984274805
淅川县,2006-04-15,0.4219040693723272
长葛市,2006-04-15,0.48492695444824685
新郑市,2006-04-15,0.4028908747698924
川汇区,2006-04-15,0.4497783390937483
林州市,2006-04-15,0.27981484701986603
开封县,2006-04-15,0.3875273294828422
浚县,2006-04-15,0.5315042188051898
牧野区,2006-04-15,0.4273684287806977
许昌县,2006-04-15,0.48049762898910925
新蔡县,2006-04-15,0.5665730147211305
桐柏县,2006-04-15,0.40458337407645745
清丰县,2006-04-15,0.4868979162286708
临颍县,2006-04-15,0.4943910646808681
淇县,2006-04-15,0.3600075010392134
南召县,2006-04-15,0.36904296392383507
新华区,2006-04-15,0.4351813544570904
舞阳县,2006-04-15,0.5198161590359475
新乡县,2006-04-15,0.48760748522562514
潢川县,2006-04-15,0.4514816538783301
滑县,2006-04-15,0.5395677605775024
浉河区,2006-04-15,0.38139266249696474
卢氏县,2006-04-15,0.2924844998291466
梁园区,2006-04-15,0.40850094822984273
民权县,2006-04-15,0.45634847698737036
新县,2006-04-15,
尉氏县,2006-04-15,0.43419687991433475
嵩县,2006-04-15,0.3959490793024132
湖滨区,2006-04-15,0.27401510879849567
方城县,2006-04-15,0.451972666668533
淮阳县,2006-04-15,0.48466989164626095
济源市,2006-04-15,0.4076390363355689
平舆县,2006-04-15,0.568898719873356
台前县,2006-04-15,0.42827220409378686
封丘县,2006-04-15,0.4945241699090042
源汇区,2006-04-15,0.5390968636522877
孟津县,2006-04-15,0.4655428749524608
金水区,2006-04-15,0.3389860061159802
睢阳区,2006-04-15,0.44227164597565666
固始县,2006-04-15,0.37641305005334685
商城县,2006-04-15,0.23969138009975224
登封市,2006-04-15,0.3862959467214427
巩义市,2006-04-15,0.340686893882138
汝州市,2006-04-15,0.4054761110690229
内黄县,2006-04-15,0.40724818173431065
鹤山区,2006-04-15,0.27222865102272664
卫辉市,2006-04-15,0.4460667662509076
文峰区,2006-04-15,0.5261397090276394
石龙区,2006-04-15,0.2922144956792257
息县,2006-04-16,0.3489949910703951
郸城县,2006-04-16,
确山县,2006-04-16,0.4212066825997364
杞县,2006-04-16,
马村区,2006-04-16,
西平县,2006-04-16,0.4605824192509331
辉县市,2006-04-16,0.12893610194427138
舞钢市,2006-04-16,0.4694922616000119
新野县,2006-04-16,0.5907209076143011
洛宁县,2006-04-16,0.41751337074249667
凤泉区,2006-04-16,
虞城县,2006-04-16,
项城市,2006-04-16,
渑池县,2006-04-16,0.35866589729363707
商水县,2006-04-16,
禹州市,2006-04-16,0.31924094349064824
偃师市,2006-04-16,0.35552779715869187
北关区,2006-04-16,
华龙区,2006-04-16,
武陟县,2006-04-16,0.30666734206145446
中原区,2006-04-16,
内乡县,2006-04-16,0.47159206600798365
山城区,2006-04-16,
召陵区,2006-04-16,0.4447316151819879
汝南县,2006-04-16,0.4066961609286591
遂平县,2006-04-16,0.43121021551703975
叶县,2006-04-16,0.4853834458363815
唐河县,2006-04-16,0.5650125062543911
西华县,2006-04-16,0.44159627770220966
汤阴县,2006-04-16,
范县,2006-04-16,
吉利区,2006-04-16,0.3263795423956931
管城回族区,2006-04-16,
涧西区,2006-04-16,
淮滨县,2006-04-16,0.35533520741213925
孟州市,2006-04-16,0.336596887167972
宝丰县,2006-04-16,0.4364909718016668
上街区,2006-04-16,
山阳区,2006-04-16,0.28066324280539634
宜阳县,2006-04-16,0.37857298470776557
罗山县,2006-04-16,0.3096293009106051
解放区,2006-04-16,
驿城区,2006-04-16,0.4154869757843017
淇滨区,2006-04-16,
延津县,2006-04-16,
魏都区,2006-04-16,
原阳县,2006-04-16,
邓州市,2006-04-16,0.5881942925581908
卧龙区,2006-04-16,0.4810668043269629
睢县,2006-04-16,0.3415712487164302
龙安区,2006-04-16,
中站区,2006-04-16,
夏邑县,2006-04-16,
沁阳市,2006-04-16,0.32723911636961034
平桥区,2006-04-16,0.3274193774851749
光山县,2006-04-16,0.2609265259918735
泌阳县,2006-04-16,0.44848878525323294
修武县,2006-04-16,
西峡县,2006-04-16,0.4438102915976751
宛城区,2006-04-16,0.605508642835767
殷都区,2006-04-16,
老城区,2006-04-16,
红旗区,2006-04-16,
扶沟县,2006-04-16,0.4158193086392954
社旗县,2006-04-16,0.5460316307727963
温县,2006-04-16,0.3382530498218858
太康县,2006-04-16,
正阳县,2006-04-16,0.3977491541507081
西工区,2006-04-16,
博爱县,2006-04-16,0.28916886286572796
柘城县,2006-04-16,
永城市,2006-04-16,
安阳县,2006-04-16,
湛河区,2006-04-16,0.4398079952274033
襄城县,2006-04-16,0.4667651378116901
义马市,2006-04-16,0.30815945546965995
长垣县,2006-04-16,
兰考县,2006-04-16,
镇平县,2006-04-16,0.506826029683857
新密市,2006-04-16,0.28103641961626497
开封市区,2006-04-16,
卫滨区,2006-04-16,
洛龙区,2006-04-16,0.3694678881004622
鄢陵县,2006-04-16,0.4145616532584556
卫东区,2006-04-16,0.36610942825542847
二七区,2006-04-16,
获嘉县,2006-04-16,
南乐县,2006-04-16,
荥阳市,2006-04-16,
濮阳县,2006-04-16,
瀍河回族区,2006-04-16,
灵宝市,2006-04-16,0.34500548046095025
上蔡县,2006-04-16,0.4257062633782858
通许县,2006-04-16,
新安县,2006-04-16,0.38442434563290306
鹿邑县,2006-04-16,
中牟县,2006-04-16,
栾川县,2006-04-16,0.4347204403590111
沈丘县,2006-04-16,
郾城区,2006-04-16,0.46138446320742327
郏县,2006-04-16,0.4335149394954786
惠济区,2006-04-16,
宁陵县,2006-04-16,
陕县,2006-04-16,0.33206453740422465
伊川县,2006-04-16,0.4277222027383676
汝阳县,2006-04-16,0.37511364778921963
鲁山县,2006-04-16,0.42057409042313326
淅川县,2006-04-16,0.4600004717005789
长葛市,2006-04-16,
新郑市,2006-04-16,0.33208398774072934
