NAME,YMD,NDVI
安阳县,2009-02-14,0.18463907654808337
湛河区,2009-02-14,
襄城县,2009-02-14,
义马市,2009-02-14,
长垣县,2009-02-14,0.24564954781164497
兰考县,2009-02-14,0.24455036014695047
镇平县,2009-02-14,
新密市,2009-02-14,
开封市区,2009-02-14,
卫滨区,2009-02-14,
洛龙区,2009-02-14,
鄢陵县,2009-02-14,
卫东区,2009-02-14,
二七区,2009-02-14,
获嘉县,2009-02-14,0.21306592898838297
南乐县,2009-02-14,0.21571719907225106
荥阳市,2009-02-14,0.121850044834395
濮阳县,2009-02-14,0.21510035685864376
瀍河回族区,2009-02-14,
灵宝市,2009-02-14,
上蔡县,2009-02-14,
通许县,2009-02-14,
新安县,2009-02-14,0.13535525126273337
鹿邑县,2009-02-14,
中牟县,2009-02-14,0.1377464857712826
栾川县,2009-02-14,
沈丘县,2009-02-14,
郾城区,2009-02-14,
郏县,2009-02-14,
惠济区,2009-02-14,0.11091854263232417
宁陵县,2009-02-14,
陕县,2009-02-14,
伊川县,2009-02-14,
汝阳县,2009-02-14,
鲁山县,2009-02-14,
淅川县,2009-02-14,0.24388597370637602
长葛市,2009-02-14,
新郑市,2009-02-14,
川汇区,2009-02-14,
林州市,2009-02-14,0.15529449356772462
开封县,2009-02-14,0.1680880124741879
浚县,2009-02-14,0.24102853530722362
牧野区,2009-02-14,
许昌县,2009-02-14,
新蔡县,2009-02-14,0.2108106730255925
桐柏县,2009-02-14,
清丰县,2009-02-14,0.20798435890096603
临颍县,2009-02-14,
淇县,2009-02-14,0.17084301628640913
南召县,2009-02-14,
新华区,2009-02-14,
舞阳县,2009-02-14,
新乡县,2009-02-14,0.1919214069013319
潢川县,2009-02-14,0.19128116927050653
滑县,2009-02-14,0.2654393596886792
浉河区,2009-02-14,
卢氏县,2009-02-14,
梁园区,2009-02-14,
民权县,2009-02-14,0.14180299285356
新县,2009-02-14,0.10362238486452204
尉氏县,2009-02-14,
嵩县,2009-02-14,
湖滨区,2009-02-14,
方城县,2009-02-14,
淮阳县,2009-02-14,
济源市,2009-02-14,0.11518468990004954
平舆县,2009-02-14,
台前县,2009-02-14,0.19447546784158165
封丘县,2009-02-14,0.2508955399318085
源汇区,2009-02-14,
孟津县,2009-02-14,
金水区,2009-02-14,0.05598898559425355
睢阳区,2009-02-14,
固始县,2009-02-14,0.22662167157023133
商城县,2009-02-14,0.158177780543069
登封市,2009-02-14,
巩义市,2009-02-14,
汝州市,2009-02-14,
内黄县,2009-02-14,0.19769688901124724
鹤山区,2009-02-14,0.148331664069905
卫辉市,2009-02-14,0.19853592922740843
文峰区,2009-02-14,0.23330964643140426
石龙区,2009-02-14,
息县,2009-02-15,
郸城县,2009-02-15,
确山县,2009-02-15,
杞县,2009-02-15,
马村区,2009-02-15,
西平县,2009-02-15,
辉县市,2009-02-15,
舞钢市,2009-02-15,
新野县,2009-02-15,
洛宁县,2009-02-15,
凤泉区,2009-02-15,
虞城县,2009-02-15,
项城市,2009-02-15,
渑池县,2009-02-15,
商水县,2009-02-15,
禹州市,2009-02-15,
偃师市,2009-02-15,
北关区,2009-02-15,
华龙区,2009-02-15,
武陟县,2009-02-15,
中原区,2009-02-15,
内乡县,2009-02-15,
山城区,2009-02-15,
召陵区,2009-02-15,
汝南县,2009-02-15,
遂平县,2009-02-15,
叶县,2009-02-15,
唐河县,2009-02-15,
西华县,2009-02-15,
汤阴县,2009-02-15,
范县,2009-02-15,
吉利区,2009-02-15,
管城回族区,2009-02-15,
涧西区,2009-02-15,
淮滨县,2009-02-15,
孟州市,2009-02-15,
宝丰县,2009-02-15,
上街区,2009-02-15,
山阳区,2009-02-15,
宜阳县,2009-02-15,
罗山县,2009-02-15,
解放区,2009-02-15,
驿城区,2009-02-15,
淇滨区,2009-02-15,
延津县,2009-02-15,
魏都区,2009-02-15,
原阳县,2009-02-15,
邓州市,2009-02-15,
卧龙区,2009-02-15,
睢县,2009-02-15,
龙安区,2009-02-15,0.1351917298083559
中站区,2009-02-15,
夏邑县,2009-02-15,
沁阳市,2009-02-15,
平桥区,2009-02-15,
光山县,2009-02-15,
泌阳县,2009-02-15,
修武县,2009-02-15,
西峡县,2009-02-15,
宛城区,2009-02-15,
殷都区,2009-02-15,
老城区,2009-02-15,
红旗区,2009-02-15,
扶沟县,2009-02-15,
社旗县,2009-02-15,
温县,2009-02-15,
太康县,2009-02-15,
正阳县,2009-02-15,
西工区,2009-02-15,
博爱县,2009-02-15,
柘城县,2009-02-15,
永城市,2009-02-15,
安阳县,2009-02-15,0.1812577285866758
湛河区,2009-02-15,
襄城县,2009-02-15,
义马市,2009-02-15,
长垣县,2009-02-15,
兰考县,2009-02-15,
镇平县,2009-02-15,
新密市,2009-02-15,
开封市区,2009-02-15,
卫滨区,2009-02-15,
洛龙区,2009-02-15,
鄢陵县,2009-02-15,
卫东区,2009-02-15,
二七区,2009-02-15,
获嘉县,2009-02-15,
南乐县,2009-02-15,
荥阳市,2009-02-15,
濮阳县,2009-02-15,
瀍河回族区,2009-02-15,
灵宝市,2009-02-15,
上蔡县,2009-02-15,
通许县,2009-02-15,
新安县,2009-02-15,
鹿邑县,2009-02-15,
中牟县,2009-02-15,
栾川县,2009-02-15,
沈丘县,2009-02-15,
郾城区,2009-02-15,
郏县,2009-02-15,
惠济区,2009-02-15,
宁陵县,2009-02-15,
陕县,2009-02-15,
伊川县,2009-02-15,
汝阳县,2009-02-15,
鲁山县,2009-02-15,
淅川县,2009-02-15,
长葛市,2009-02-15,
新郑市,2009-02-15,
川汇区,2009-02-15,
林州市,2009-02-15,0.149397202414456
开封县,2009-02-15,
浚县,2009-02-15,
牧野区,2009-02-15,
许昌县,2009-02-15,
新蔡县,2009-02-15,
桐柏县,2009-02-15,
清丰县,2009-02-15,0.18087334393322765
临颍县,2009-02-15,
淇县,2009-02-15,
南召县,2009-02-15,
新华区,2009-02-15,
舞阳县,2009-02-15,
新乡县,2009-02-15,
潢川县,2009-02-15,
滑县,2009-02-15,
浉河区,2009-02-15,
卢氏县,2009-02-15,
梁园区,2009-02-15,
民权县,2009-02-15,
新县,2009-02-15,
尉氏县,2009-02-15,
嵩县,2009-02-15,
湖滨区,2009-02-15,
方城县,2009-02-15,
淮阳县,2009-02-15,
济源市,2009-02-15,
平舆县,2009-02-15,
台前县,2009-02-15,
封丘县,2009-02-15,
源汇区,2009-02-15,
孟津县,2009-02-15,
金水区,2009-02-15,
睢阳区,2009-02-15,
固始县,2009-02-15,
商城县,2009-02-15,
登封市,2009-02-15,
巩义市,2009-02-15,
汝州市,2009-02-15,
内黄县,2009-02-15,
鹤山区,2009-02-15,
卫辉市,2009-02-15,
文峰区,2009-02-15,0.16309959050009523
石龙区,2009-02-15,
息县,2009-02-16,
郸城县,2009-02-16,0.14290070309149458
确山县,2009-02-16,
杞县,2009-02-16,
马村区,2009-02-16,
西平县,2009-02-16,
辉县市,2009-02-16,0.11595467789811682
舞钢市,2009-02-16,
新野县,2009-02-16,
洛宁县,2009-02-16,
凤泉区,2009-02-16,
虞城县,2009-02-16,
项城市,2009-02-16,
渑池县,2009-02-16,
商水县,2009-02-16,
禹州市,2009-02-16,
偃师市,2009-02-16,
北关区,2009-02-16,
华龙区,2009-02-16,
武陟县,2009-02-16,
中原区,2009-02-16,
内乡县,2009-02-16,
山城区,2009-02-16,
召陵区,2009-02-16,
汝南县,2009-02-16,
遂平县,2009-02-16,
叶县,2009-02-16,
唐河县,2009-02-16,
西华县,2009-02-16,
汤阴县,2009-02-16,
范县,2009-02-16,
吉利区,2009-02-16,
管城回族区,2009-02-16,
涧西区,2009-02-16,
淮滨县,2009-02-16,
孟州市,2009-02-16,
宝丰县,2009-02-16,
上街区,2009-02-16,
山阳区,2009-02-16,
宜阳县,2009-02-16,
罗山县,2009-02-16,
解放区,2009-02-16,
驿城区,2009-02-16,
淇滨区,2009-02-16,
延津县,2009-02-16,
魏都区,2009-02-16,
原阳县,2009-02-16,
邓州市,2009-02-16,
卧龙区,2009-02-16,
睢县,2009-02-16,
龙安区,2009-02-16,
中站区,2009-02-16,
夏邑县,2009-02-16,
沁阳市,2009-02-16,
平桥区,2009-02-16,
光山县,2009-02-16,
泌阳县,2009-02-16,
修武县,2009-02-16,
西峡县,2009-02-16,
宛城区,2009-02-16,
殷都区,2009-02-16,
老城区,2009-02-16,
红旗区,2009-02-16,
扶沟县,2009-02-16,
社旗县,2009-02-16,
温县,2009-02-16,
太康县,2009-02-16,
正阳县,2009-02-16,
西工区,2009-02-16,
博爱县,2009-02-16,
柘城县,2009-02-16,
永城市,2009-02-16,
安阳县,2009-02-16,
湛河区,2009-02-16,
襄城县,2009-02-16,
义马市,2009-02-16,
长垣县,2009-02-16,
兰考县,2009-02-16,
镇平县,2009-02-16,
新密市,2009-02-16,
开封市区,2009-02-16,
卫滨区,2009-02-16,
洛龙区,2009-02-16,
鄢陵县,2009-02-16,
卫东区,2009-02-16,
二七区,2009-02-16,
获嘉县,2009-02-16,
南乐县,2009-02-16,
荥阳市,2009-02-16,
濮阳县,2009-02-16,
瀍河回族区,2009-02-16,
灵宝市,2009-02-16,
上蔡县,2009-02-16,
通许县,2009-02-16,
新安县,2009-02-16,
鹿邑县,2009-02-16,
中牟县,2009-02-16,
栾川县,2009-02-16,
沈丘县,2009-02-16,
郾城区,2009-02-16,
郏县,2009-02-16,
惠济区,2009-02-16,
宁陵县,2009-02-16,
陕县,2009-02-16,
伊川县,2009-02-16,
汝阳县,2009-02-16,0.15485624753562707
鲁山县,2009-02-16,
淅川县,2009-02-16,
长葛市,2009-02-16,
新郑市,2009-02-16,
川汇区,2009-02-16,
林州市,2009-02-16,0.13850968268506514
开封县,2009-02-16,
浚县,2009-02-16,
牧野区,2009-02-16,
许昌县,2009-02-16,
新蔡县,2009-02-16,
桐柏县,2009-02-16,
清丰县,2009-02-16,
临颍县,2009-02-16,
淇县,2009-02-16,
南召县,2009-02-16,
新华区,2009-02-16,
舞阳县,2009-02-16,
新乡县,2009-02-16,
潢川县,2009-02-16,
滑县,2009-02-16,
浉河区,2009-02-16,
卢氏县,2009-02-16,
梁园区,2009-02-16,
民权县,2009-02-16,
新县,2009-02-16,
尉氏县,2009-02-16,
嵩县,2009-02-16,0.16390804307756687
湖滨区,2009-02-16,
方城县,2009-02-16,
淮阳县,2009-02-16,
济源市,2009-02-16,
平舆县,2009-02-16,
台前县,2009-02-16,
封丘县,2009-02-16,
源汇区,2009-02-16,
孟津县,2009-02-16,
金水区,2009-02-16,
睢阳区,2009-02-16,
固始县,2009-02-16,
商城县,2009-02-16,
登封市,2009-02-16,
巩义市,2009-02-16,
汝州市,2009-02-16,
内黄县,2009-02-16,
鹤山区,2009-02-16,
卫辉市,2009-02-16,
文峰区,2009-02-16,
石龙区,2009-02-16,
息县,2009-02-17,
郸城县,2009-02-17,
确山县,2009-02-17,
杞县,2009-02-17,
马村区,2009-02-17,
西平县,2009-02-17,
辉县市,2009-02-17,
舞钢市,2009-02-17,
新野县,2009-02-17,
洛宁县,2009-02-17,
凤泉区,2009-02-17,
虞城县,2009-02-17,0.20744009400689498
项城市,2009-02-17,0.517893395371015
渑池县,2009-02-17,
商水县,2009-02-17,
禹州市,2009-02-17,
偃师市,2009-02-17,
北关区,2009-02-17,
华龙区,2009-02-17,
武陟县,2009-02-17,
中原区,2009-02-17,
内乡县,2009-02-17,
山城区,2009-02-17,
召陵区,2009-02-17,
汝南县,2009-02-17,
遂平县,2009-02-17,
叶县,2009-02-17,
唐河县,2009-02-17,
西华县,2009-02-17,0.3498517846317412
汤阴县,2009-02-17,
范县,2009-02-17,
吉利区,2009-02-17,
管城回族区,2009-02-17,
涧西区,2009-02-17,
淮滨县,2009-02-17,
孟州市,2009-02-17,
宝丰县,2009-02-17,
上街区,2009-02-17,
山阳区,2009-02-17,
宜阳县,2009-02-17,
罗山县,2009-02-17,
解放区,2009-02-17,
驿城区,2009-02-17,
淇滨区,2009-02-17,
延津县,2009-02-17,
魏都区,2009-02-17,
原阳县,2009-02-17,
邓州市,2009-02-17,
卧龙区,2009-02-17,
睢县,2009-02-17,0.31185178803203567
龙安区,2009-02-17,
中站区,2009-02-17,
夏邑县,2009-02-17,
沁阳市,2009-02-17,
平桥区,2009-02-17,
光山县,2009-02-17,
泌阳县,2009-02-17,
修武县,2009-02-17,
西峡县,2009-02-17,
宛城区,2009-02-17,
殷都区,2009-02-17,
老城区,2009-02-17,
红旗区,2009-02-17,
扶沟县,2009-02-17,
社旗县,2009-02-17,
温县,2009-02-17,
太康县,2009-02-17,
正阳县,2009-02-17,
西工区,2009-02-17,
博爱县,2009-02-17,
柘城县,2009-02-17,
永城市,2009-02-17,
安阳县,2009-02-17,
湛河区,2009-02-17,
襄城县,2009-02-17,
义马市,2009-02-17,
长垣县,2009-02-17,
兰考县,2009-02-17,
镇平县,2009-02-17,
新密市,2009-02-17,
开封市区,2009-02-17,
卫滨区,2009-02-17,
洛龙区,2009-02-17,
鄢陵县,2009-02-17,
卫东区,2009-02-17,
二七区,2009-02-17,
获嘉县,2009-02-17,
南乐县,2009-02-17,
荥阳市,2009-02-17,
濮阳县,2009-02-17,
瀍河回族区,2009-02-17,
灵宝市,2009-02-17,
上蔡县,2009-02-17,
通许县,2009-02-17,
新安县,2009-02-17,
鹿邑县,2009-02-17,
中牟县,2009-02-17,
栾川县,2009-02-17,
沈丘县,2009-02-17,0.5863606705272681
郾城区,2009-02-17,
郏县,2009-02-17,
惠济区,2009-02-17,
宁陵县,2009-02-17,0.2506807971956179
陕县,2009-02-17,
伊川县,2009-02-17,
汝阳县,2009-02-17,
鲁山县,2009-02-17,
淅川县,2009-02-17,
长葛市,2009-02-17,
新郑市,2009-02-17,
川汇区,2009-02-17,
林州市,2009-02-17,
开封县,2009-02-17,
浚县,2009-02-17,
牧野区,2009-02-17,
许昌县,2009-02-17,
新蔡县,2009-02-17,
桐柏县,2009-02-17,
清丰县,2009-02-17,
临颍县,2009-02-17,
淇县,2009-02-17,
南召县,2009-02-17,
新华区,2009-02-17,
舞阳县,2009-02-17,
新乡县,2009-02-17,
潢川县,2009-02-17,
滑县,2009-02-17,
浉河区,2009-02-17,
卢氏县,2009-02-17,
梁园区,2009-02-17,0.2554012993342432
民权县,2009-02-17,0.27413498877779074
新县,2009-02-17,
尉氏县,2009-02-17,
嵩县,2009-02-17,
湖滨区,2009-02-17,
方城县,2009-02-17,
淮阳县,2009-02-17,
济源市,2009-02-17,
平舆县,2009-02-17,
台前县,2009-02-17,
封丘县,2009-02-17,
源汇区,2009-02-17,
孟津县,2009-02-17,
金水区,2009-02-17,
睢阳区,2009-02-17,
固始县,2009-02-17,
商城县,2009-02-17,
登封市,2009-02-17,
巩义市,2009-02-17,
汝州市,2009-02-17,
内黄县,2009-02-17,
鹤山区,2009-02-17,
卫辉市,2009-02-17,
文峰区,2009-02-17,
石龙区,2009-02-17,
息县,2009-02-18,
郸城县,2009-02-18,
确山县,2009-02-18,
杞县,2009-02-18,
马村区,2009-02-18,
西平县,2009-02-18,
辉县市,2009-02-18,
舞钢市,2009-02-18,
新野县,2009-02-18,
洛宁县,2009-02-18,
凤泉区,2009-02-18,
虞城县,2009-02-18,
项城市,2009-02-18,
渑池县,2009-02-18,
商水县,2009-02-18,
禹州市,2009-02-18,
偃师市,2009-02-18,
北关区,2009-02-18,
华龙区,2009-02-18,
武陟县,2009-02-18,
中原区,2009-02-18,
内乡县,2009-02-18,
山城区,2009-02-18,
召陵区,2009-02-18,
汝南县,2009-02-18,
遂平县,2009-02-18,
叶县,2009-02-18,
唐河县,2009-02-18,
西华县,2009-02-18,
汤阴县,2009-02-18,
范县,2009-02-18,
吉利区,2009-02-18,
管城回族区,2009-02-18,
涧西区,2009-02-18,
淮滨县,2009-02-18,
孟州市,2009-02-18,
宝丰县,2009-02-18,
上街区,2009-02-18,
山阳区,2009-02-18,
宜阳县,2009-02-18,
罗山县,2009-02-18,
解放区,2009-02-18,
驿城区,2009-02-18,
淇滨区,2009-02-18,
延津县,2009-02-18,
魏都区,2009-02-18,
原阳县,2009-02-18,
邓州市,2009-02-18,
卧龙区,2009-02-18,
睢县,2009-02-18,
龙安区,2009-02-18,
中站区,2009-02-18,
夏邑县,2009-02-18,
沁阳市,2009-02-18,
平桥区,2009-02-18,
光山县,2009-02-18,
泌阳县,2009-02-18,
修武县,2009-02-18,
西峡县,2009-02-18,
宛城区,2009-02-18,
殷都区,2009-02-18,
老城区,2009-02-18,
红旗区,2009-02-18,
扶沟县,2009-02-18,
社旗县,2009-02-18,
温县,2009-02-18,
太康县,2009-02-18,
正阳县,2009-02-18,
西工区,2009-02-18,
博爱县,2009-02-18,
柘城县,2009-02-18,
永城市,2009-02-18,
安阳县,2009-02-18,
湛河区,2009-02-18,
襄城县,2009-02-18,
义马市,2009-02-18,
长垣县,2009-02-18,
兰考县,2009-02-18,
镇平县,2009-02-18,
新密市,2009-02-18,
开封市区,2009-02-18,
卫滨区,2009-02-18,
洛龙区,2009-02-18,
鄢陵县,2009-02-18,
卫东区,2009-02-18,
二七区,2009-02-18,
获嘉县,2009-02-18,
南乐县,2009-02-18,
荥阳市,2009-02-18,
濮阳县,2009-02-18,
瀍河回族区,2009-02-18,
灵宝市,2009-02-18,
上蔡县,2009-02-18,
通许县,2009-02-18,
新安县,2009-02-18,
鹿邑县,2009-02-18,
中牟县,2009-02-18,
栾川县,2009-02-18,
沈丘县,2009-02-18,
郾城区,2009-02-18,
郏县,2009-02-18,
惠济区,2009-02-18,
宁陵县,2009-02-18,
陕县,2009-02-18,
伊川县,2009-02-18,
汝阳县,2009-02-18,
鲁山县,2009-02-18,
淅川县,2009-02-18,
长葛市,2009-02-18,
新郑市,2009-02-18,
川汇区,2009-02-18,
林州市,2009-02-18,
开封县,2009-02-18,
浚县,2009-02-18,
牧野区,2009-02-18,
许昌县,2009-02-18,
新蔡县,2009-02-18,
桐柏县,2009-02-18,
清丰县,2009-02-18,
临颍县,2009-02-18,
淇县,2009-02-18,
南召县,2009-02-18,
新华区,2009-02-18,
舞阳县,2009-02-18,
新乡县,2009-02-18,
潢川县,2009-02-18,
滑县,2009-02-18,
浉河区,2009-02-18,
卢氏县,2009-02-18,
梁园区,2009-02-18,
民权县,2009-02-18,
新县,2009-02-18,
尉氏县,2009-02-18,
嵩县,2009-02-18,
湖滨区,2009-02-18,
方城县,2009-02-18,
淮阳县,2009-02-18,
济源市,2009-02-18,
平舆县,2009-02-18,
台前县,2009-02-18,
封丘县,2009-02-18,
源汇区,2009-02-18,
孟津县,2009-02-18,
金水区,2009-02-18,
睢阳区,2009-02-18,
固始县,2009-02-18,
商城县,2009-02-18,
登封市,2009-02-18,
巩义市,2009-02-18,
汝州市,2009-02-18,
内黄县,2009-02-18,
鹤山区,2009-02-18,
卫辉市,2009-02-18,
文峰区,2009-02-18,
石龙区,2009-02-18,
息县,2009-02-19,
郸城县,2009-02-19,
确山县,2009-02-19,
杞县,2009-02-19,
马村区,2009-02-19,
西平县,2009-02-19,0.18561351032355194
辉县市,2009-02-19,
舞钢市,2009-02-19,0.14489569782977935
新野县,2009-02-19,0.3503514680880598
洛宁县,2009-02-19,
凤泉区,2009-02-19,
虞城县,2009-02-19,
项城市,2009-02-19,
渑池县,2009-02-19,
商水县,2009-02-19,
禹州市,2009-02-19,
偃师市,2009-02-19,
北关区,2009-02-19,
华龙区,2009-02-19,
武陟县,2009-02-19,
中原区,2009-02-19,
内乡县,2009-02-19,0.23547106774469923
山城区,2009-02-19,
召陵区,2009-02-19,
汝南县,2009-02-19,
遂平县,2009-02-19,
叶县,2009-02-19,0.11583466963508815
唐河县,2009-02-19,0.2867036602680297
西华县,2009-02-19,
汤阴县,2009-02-19,
范县,2009-02-19,
吉利区,2009-02-19,
管城回族区,2009-02-19,
涧西区,2009-02-19,
淮滨县,2009-02-19,
孟州市,2009-02-19,
宝丰县,2009-02-19,
上街区,2009-02-19,
山阳区,2009-02-19,
宜阳县,2009-02-19,
罗山县,2009-02-19,
解放区,2009-02-19,
驿城区,2009-02-19,0.2477597621313895
淇滨区,2009-02-19,
延津县,2009-02-19,
魏都区,2009-02-19,0.06705599224186383
原阳县,2009-02-19,
邓州市,2009-02-19,0.3279839535456317
卧龙区,2009-02-19,0.4172916810541479
睢县,2009-02-19,
龙安区,2009-02-19,
中站区,2009-02-19,
夏邑县,2009-02-19,
沁阳市,2009-02-19,
平桥区,2009-02-19,0.1379433806905143
光山县,2009-02-19,
泌阳县,2009-02-19,0.23023303475541348
修武县,2009-02-19,
西峡县,2009-02-19,0.17978812737669467
宛城区,2009-02-19,0.3356349489904671
殷都区,2009-02-19,
老城区,2009-02-19,
红旗区,2009-02-19,
扶沟县,2009-02-19,
社旗县,2009-02-19,0.214540580298948
温县,2009-02-19,
太康县,2009-02-19,
正阳县,2009-02-19,
西工区,2009-02-19,
博爱县,2009-02-19,
柘城县,2009-02-19,
永城市,2009-02-19,
安阳县,2009-02-19,
湛河区,2009-02-19,0.0674089353726389
襄城县,2009-02-19,0.09162936236356893
义马市,2009-02-19,
长垣县,2009-02-19,
兰考县,2009-02-19,
镇平县,2009-02-19,
新密市,2009-02-19,
开封市区,2009-02-19,
卫滨区,2009-02-19,
洛龙区,2009-02-19,
鄢陵县,2009-02-19,
卫东区,2009-02-19,
二七区,2009-02-19,
获嘉县,2009-02-19,
南乐县,2009-02-19,
荥阳市,2009-02-19,
濮阳县,2009-02-19,
瀍河回族区,2009-02-19,
灵宝市,2009-02-19,
上蔡县,2009-02-19,
通许县,2009-02-19,
新安县,2009-02-19,
鹿邑县,2009-02-19,
中牟县,2009-02-19,
栾川县,2009-02-19,
沈丘县,2009-02-19,
郾城区,2009-02-19,
郏县,2009-02-19,
